PVSYST v6.63,,,,,,,,,,,,,,
,File,File date,Description,,,,,,,,,,,
Project,pvcaptest_example.PRJ,00/00/00 00h00,pvcaptest_example,,,,,,,,,,,
Geographical Site,Austin,00/00/00 00h00,Austin,United States,North_America,,,,,,,,,
Meteo data,Austin Mueller Municipal Ap _ut__NREL_TMY.MET,00/00/00 00h00,Austin Mueller Municipal Ap [ut],NREL NSRD : TMY3,TMY,,,,,,,,,
Simulation variant,pvcaptest_example.VC0,00/00/00 00h00,New simulation variant,,,,,,,,,,,
Simulation date,,28/02/18 13h56,,,,,,,,,,,,
,,,,,,,,,,,,,,
Simulation:,Hourly values, from 01/01/90, to 31/12/90,,,,,,,,,,,
,,,,,,,,,,,,,,
date,GlobInc,GlobHor,T Amb,TArray,WindVel,FShdBm,IL Pmin,IL Vmin,IL Pmax,IL Vmax,EOutInv,E_Grid,GlobBak,BackShd
    ,W/m�,W/m�,�C,�C,m/s,,W,W,W,W,W,W,W/m,W/m
,,,,,,,,,,,,,,
09/29/90 11:00,1010.4,868.01,30.6,69.054,3.6,1,0,0,0,0,5955302,5855116,202.08,10.104
09/29/90 12:00,1037.8,892,31.7,71.325,4.1,1,0,0,43405,0,6000000,5898420,207.56,10.378
09/29/90 13:00,985.17,846,32.2,69.67,5.2,1,0,0,0,0,5788207,5693140,197.034,9.8517
09/29/90 14:00,833.32,714,32.2,63.505,7.2,1,0,0,0,0,5054737,4980417,166.664,8.3332
09/29/90 15:00,650.31,555,32.2,56.131,5.2,1,0,0,0,0,4048065,3997650,130.062,6.5031
09/29/90 16:00,371.26,314.99,31.1,44.236,5.2,1,0,0,0,0,2344434,2322428,74.252,3.7126
09/29/90 17:00,128.86,107.99,30,34.21,4.1,1,0,0,0,0,728321,719269,25.772,1.2886
09/29/90 18:00,2.0207,2.9951,27.2,0,1.5,1,0,0,0,0,-1200,-8868,0.40414,0.020207
09/29/90 19:00,0,0,25.6,0,2.1,1,0,0,0,0,-1200,-8868,0,0
09/29/90 20:00,0,0,24.4,0,2.6,1,0,0,0,0,-1200,-8868,0,0
09/29/90 21:00,0,0,22.8,0,1.5,1,0,0,0,0,-1200,-8868,0,0
09/29/90 22:00,0,0,22.2,0,0,1,0,0,0,0,-1200,-8868,0,0
09/29/90 23:00,0,0,21.1,0,0,1,0,0,0,0,-1200,-8868,0,0
09/30/90 00:00,0,0,21.1,0,1.5,1,0,0,0,0,-1200,-8868,0,0
09/30/90 01:00,0,0,20.6,0,0,1,0,0,0,0,-1200,-8868,0,0
09/30/90 02:00,0,0,18.9,0,0,1,0,0,0,0,-1200,-8868,0,0
09/30/90 03:00,0,0,18.9,0,0,1,0,0,0,0,-1200,-8868,0,0
09/30/90 04:00,0,0,17.8,0,0,1,0,0,0,0,-1200,-8868,0,0
09/30/90 05:00,0,0,17.8,0,1.5,1,0,0,0,0,-1200,-8868,0,0
09/30/90 06:00,7.5304,6.9988,20,0,1.5,1,0,0,0,0,-1200,-8868,1.50608,0.075304
09/30/90 07:00,112.75,111,21.1,25.043,1.5,1,0,0,0,0,711361,702373,22.55,1.1275
09/30/90 08:00,219.28,205,23.3,31.036,0,1,0,0,0,0,1441828,1428737,43.856,2.1928
09/30/90 09:00,232.15,238.01,24.4,32.555,1.5,1,0,0,0,0,1512769,1499131,46.43,2.3215
09/30/90 10:00,284.79,291,25.6,35.613,2.6,1,0,0,0,0,1849512,1832921,56.958,2.8479
09/30/90 11:00,316.85,323,27.2,38.358,4.1,1,0,0,0,0,2041743,2023200,63.37,3.1685
09/30/90 12:00,324.9,330.99,28.3,39.752,4.1,1,0,0,0,0,2082467,2063486,64.98,3.249
09/30/90 13:00,309.82,316,28.3,39.219,2.6,1,0,0,0,0,1986808,1968843,61.964,3.0982
09/30/90 14:00,564.91,505,29.4,49.956,4.6,1,0,0,0,0,3597172,3555749,112.982,5.6491
09/30/90 15:00,450.19,418,28.9,44.986,4.1,1,0,0,0,0,2879716,2850415,90.038,4.5019
09/30/90 16:00,215.06,203,27.8,35.38,3.6,1,0,0,0,0,1378184,1365561,43.012,2.1506
09/30/90 17:00,96.285,91,26.7,30.035,2.6,1,0,0,0,0,572572,564049,19.257,0.96285
09/30/90 18:00,0.9992,0.9932,25,0,1.5,1,0,0,0,0,-1200,-8868,0.19984,0.009992
09/30/90 19:00,0,0,25,0,0,1,0,0,0,0,-1200,-8868,0,0
09/30/90 20:00,0,0,23.9,0,0,1,0,0,0,0,-1200,-8868,0,0
09/30/90 21:00,0,0,23.8,0,0,1,0,0,0,0,-1200,-8868,0,0
09/30/90 22:00,0,0,23.7,0,0,1,0,0,0,0,-1200,-8868,0,0
09/30/90 23:00,0,0,23.6,0,0,1,0,0,0,0,-1200,-8868,0,0
10/01/90 00:00,0,0,23.6,0,0,1,0,0,0,0,-1200,-8868,0,0
10/01/90 01:00,0,0,23.5,0,0,1,0,0,0,0,-1200,-8868,0,0
10/01/90 02:00,0,0,23.4,0,0,1,0,0,0,0,-1200,-8868,0,0
10/01/90 03:00,0,0,23.3,0,0,1,0,0,0,0,-1200,-8868,0,0
10/01/90 04:00,0,0,23.9,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/01/90 05:00,0,0,24.4,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/01/90 06:00,2.6837,2.0019,25,0,2.1,1,0,0,0,0,-1200,-8868,0.53674,0.026837
10/01/90 07:00,240.92,198.99,25.6,33.66,2.1,1,0,0,0,0,1485262,1471839,48.184,2.4092
10/01/90 08:00,479.05,401,27.2,44.34,2.1,1,0,0,0,0,3084359,3051874,95.81,4.7905
10/01/90 09:00,693.61,587.99,28.9,54.541,3.6,1,0,0,0,0,4377342,4319689,138.722,6.9361
10/01/90 10:00,863.76,735.99,30,62.514,3.6,1,0,0,0,0,5275784,5195507,172.752,8.6376
10/01/90 11:00,968.12,826.99,31.1,67.902,4.6,1,0,0,0,0,5752762,5658762,193.624,9.6812
10/01/90 12:00,988.78,844.99,32.2,69.903,5.2,1,0,0,0,0,5813941,5718096,197.756,9.8878
10/01/90 13:00,941.72,803.99,32.2,67.956,4.6,1,0,0,0,0,5594473,5505159,188.344,9.4172
10/01/90 14:00,812.17,691,32.2,62.697,3.1,1,0,0,0,0,4951182,4879565,162.434,8.1217
10/01/90 15:00,622.31,527.01,32.2,55.067,4.1,1,0,0,0,0,3891087,3843923,124.462,6.2231
10/01/90 16:00,378.18,319,30.6,43.963,3.6,1,0,0,0,0,2390274,2367701,75.636,3.7818
10/01/90 17:00,93.999,79.997,30,33.141,2.6,1,0,0,0,0,525140,516752,18.7998,0.93999
10/01/90 18:00,0,0,28.3,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/01/90 19:00,0,0,27.2,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/01/90 20:00,0,0,26.1,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/01/90 21:00,0,0,26.1,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/01/90 22:00,0,0,26.1,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/01/90 23:00,0,0,25.6,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/02/90 00:00,0,0,25,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/02/90 01:00,0,0,23.9,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/02/90 02:00,0,0,23.9,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/02/90 03:00,0,0,23.9,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/02/90 04:00,0,0,23.9,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/02/90 05:00,0,0,24.4,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/02/90 06:00,0.9261,0.9932,24.4,0,4.6,1,0,0,0,0,-1200,-8868,0.18522,0.009261
10/02/90 07:00,61.257,63.998,25,27.177,4.6,1,0,0,0,0,352350,344358,12.2514,0.61257
10/02/90 08:00,59.584,63.005,25,27.118,3.6,1,0,0,0,0,340994,333022,11.9168,0.59584
10/02/90 09:00,157.03,163.01,25.6,31.129,4.1,1,0,0,0,0,1002493,992203,31.406,1.5703
10/02/90 10:00,126.35,132,26.7,31.16,4.6,1,0,0,0,0,790137,780840,25.27,1.2635
10/02/90 11:00,327.62,330.99,27.2,38.777,6.7,1,0,0,0,0,2117298,2097935,65.524,3.2762
10/02/90 12:00,485.14,462,28.9,46.27,5.2,1,0,0,0,0,3093529,3060897,97.028,4.8514
10/02/90 13:00,382.3,369,30,43.626,6.2,1,0,0,0,0,2443881,2420633,76.46,3.823
10/02/90 14:00,772.68,662,31.7,60.33,5.7,1,0,0,0,0,4719898,4654116,154.536,7.7268
10/02/90 15:00,598.1,505,30,51.841,5.2,1,0,0,0,0,3784380,3739352,119.62,5.981
10/02/90 16:00,323.79,278,30,41.424,5.2,1,0,0,0,0,2058274,2039555,64.758,3.2379
10/02/90 17:00,130.96,105,28.3,32.507,5.2,1,0,0,0,0,734645,725570,26.192,1.3096
10/02/90 18:00,0,0,27.2,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/02/90 19:00,0,0,26.7,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/02/90 20:00,0,0,27.2,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/02/90 21:00,0,0,26.7,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/02/90 22:00,0,0,26.7,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/02/90 23:00,0,0,26.7,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/03/90 00:00,0,0,26.1,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/03/90 01:00,0,0,26.1,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/03/90 02:00,0,0,25.6,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/03/90 03:00,0,0,25,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/03/90 04:00,0,0,24.4,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/03/90 05:00,0,0,24.4,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/03/90 06:00,2.8051,2.0019,24.4,0,4.1,1,0,0,0,0,-1200,-8868,0.56102,0.028051
10/03/90 07:00,222.25,191.99,25.6,33.164,3.1,1,0,0,0,0,1391805,1379084,44.45,2.2225
10/03/90 08:00,337.49,303,26.1,38.053,4.6,1,0,0,0,0,2197710,2177442,67.498,3.3749
10/03/90 09:00,432.14,398.99,27.8,43.258,7.2,1,0,0,0,0,2790226,2762249,86.428,4.3214
10/03/90 10:00,848.41,723,29.4,60.97,4.1,1,0,0,0,0,5174114,5096608,169.682,8.4841
10/03/90 11:00,768.71,668.01,31.7,60.098,6.2,1,0,0,0,0,4688691,4623674,153.742,7.6871
10/03/90 12:00,942.58,809.01,31.7,67.015,4.6,1,0,0,0,0,5560442,5472118,188.516,9.4258
10/03/90 13:00,226.2,223,31.7,39.744,3.1,1,0,0,0,0,1433891,1420860,45.24,2.262
10/03/90 14:00,720.96,621.99,32.8,59.42,4.1,1,0,0,0,0,4416185,4357641,144.192,7.2096
10/03/90 15:00,604.84,510,31.7,53.803,4.1,1,0,0,0,0,3787547,3742456,120.968,6.0484
10/03/90 16:00,236.28,216.99,31.7,40.047,3.1,1,0,0,0,0,1488928,1475476,47.256,2.3628
10/03/90 17:00,121.73,100,30.6,34.576,3.6,1,0,0,0,0,681574,672694,24.346,1.2173
10/03/90 18:00,0,0,29.4,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/03/90 19:00,0,0,28.3,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/03/90 20:00,0,0,27.2,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/03/90 21:00,0,0,26.7,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/03/90 22:00,0,0,26.1,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/03/90 23:00,0,0,26.1,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/04/90 00:00,0,0,25.6,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/04/90 01:00,0,0,25.6,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/04/90 02:00,0,0,25.6,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/04/90 03:00,0,0,26,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/04/90 04:00,0,0,25.6,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/04/90 05:00,0,0,25,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/04/90 06:00,0.9258,0.9932,25.6,0,3.6,1,0,0,0,0,-1200,-8868,0.18516,0.009258
10/04/90 07:00,167.58,147.01,26.1,31.84,4.1,1,0,0,0,0,1040462,1029970,33.516,1.6758
10/04/90 08:00,194.66,191,27.8,34.671,6.2,1,0,0,0,0,1245443,1233729,38.932,1.9466
10/04/90 09:00,622.92,550,29.4,52.027,4.1,1,0,0,0,0,3917502,3869799,124.584,6.2292
10/04/90 10:00,415.14,396,30.6,45.45,6.7,1,0,0,0,0,2644698,2618784,83.028,4.1514
10/04/90 11:00,929.67,790,31.7,66.606,6.7,1,0,0,0,0,5512278,5425345,185.934,9.2967
10/04/90 12:00,920.06,778.99,32.2,66.843,6.2,1,0,0,0,0,5464308,5378749,184.012,9.2006
10/04/90 13:00,901.43,762,32.8,66.709,6.2,1,0,0,0,0,5357013,5274482,180.286,9.0143
10/04/90 14:00,710.86,605,32.2,58.481,6.7,1,0,0,0,0,4384477,4326661,142.172,7.1086
10/04/90 15:00,616.6,514.99,32.8,55.417,4.6,1,0,0,0,0,3840569,3794423,123.32,6.166
10/04/90 16:00,352.13,291.99,31.7,44.132,4.1,1,0,0,0,0,2215001,2194534,70.426,3.5213
10/04/90 17:00,89.277,72.999,30.6,33.551,3.6,1,0,0,0,0,487416,479129,17.8554,0.89277
10/04/90 18:00,0,0,29.4,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/04/90 19:00,0,0,28.3,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/04/90 20:00,0,0,27.8,0,6.2,1,0,0,0,0,-1200,-8868,0,0
10/04/90 21:00,0,0,27.2,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/04/90 22:00,0,0,27.2,0,7.2,1,0,0,0,0,-1200,-8868,0,0
10/04/90 23:00,0,0,27.2,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/05/90 00:00,0,0,27.2,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/05/90 01:00,0,0,27,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/05/90 02:00,0,0,26.7,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/05/90 03:00,0,0,27,0,5.1,1,0,0,0,0,-1200,-8868,0,0
10/05/90 04:00,0,0,26.7,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/05/90 05:00,0,0,26.1,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/05/90 06:00,0.9257,0.9932,26.7,0,4.1,1,0,0,0,0,-1200,-8868,0.18514,0.009257
10/05/90 07:00,227.23,194,27.2,34.941,5.7,1,0,0,0,0,1413001,1400125,45.446,2.2723
10/05/90 08:00,227.95,219,28.3,36.358,8.8,1,0,0,0,0,1463431,1450176,45.59,2.2795
10/05/90 09:00,482.93,432,29.4,46.78,6.2,1,0,0,0,0,3086606,3054085,96.586,4.8293
10/05/90 10:00,769.4,653.99,30.6,59.12,6.2,1,0,0,0,0,4735690,4669519,153.88,7.694
10/05/90 11:00,944.81,797,31.1,66.797,9.8,1,0,0,0,0,5625613,5535387,188.962,9.4481
10/05/90 12:00,978.14,826.99,31.7,68.94,9.8,1,0,0,0,0,5780730,5685889,195.628,9.7814
10/05/90 13:00,916.25,773,32.2,66.756,7.2,1,0,0,0,0,5453975,5368710,183.25,9.1625
10/05/90 14:00,712.53,603.99,32.2,58.553,5.7,1,0,0,0,0,4394645,4336596,142.506,7.1253
10/05/90 15:00,539.12,454.01,32.2,51.824,8.8,1,0,0,0,0,3395876,3358125,107.824,5.3912
10/05/90 16:00,357.48,291,31.1,43.704,7.2,1,0,0,0,0,2252356,2231454,71.496,3.5748
10/05/90 17:00,115.45,86.003,30,33.612,6.7,1,0,0,0,0,614569,605916,23.09,1.1545
10/05/90 18:00,0,0,28.9,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/05/90 19:00,0,0,28.3,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/05/90 20:00,0,0,28.9,0,6.2,1,0,0,0,0,-1200,-8868,0,0
10/05/90 21:00,0,0,27.2,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/05/90 22:00,0,0,27.2,0,0,1,0,0,0,0,-1200,-8868,0,0
10/05/90 23:00,0,0,17.2,0,9.3,1,0,0,0,0,-1200,-8868,0,0
10/06/90 00:00,0,0,15,0,10.3,1,0,0,0,0,-1200,-8868,0,0
10/06/90 01:00,0,0,14,0,11.3,1,0,0,0,0,-1200,-8868,0,0
10/06/90 02:00,0,0,13.9,0,8.2,1,0,0,0,0,-1200,-8868,0,0
10/06/90 03:00,0,0,14.4,0,7.7,1,0,0,0,0,-1200,-8868,0,0
10/06/90 04:00,0,0,14.4,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/06/90 05:00,0,0,15,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/06/90 06:00,0,0,15.6,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/06/90 07:00,34.808,36.996,16.1,17.342,5.7,1,0,0,0,0,182045,174291,6.9616,0.34808
10/06/90 08:00,60.522,63.998,15.6,17.735,6.7,1,0,0,0,0,361731,353722,12.1044,0.60522
10/06/90 09:00,87.467,91.993,16,19.072,6.7,1,0,0,0,0,552386,543922,17.4934,0.87467
10/06/90 10:00,114.68,120,16.7,20.718,5.7,1,0,0,0,0,743434,734324,22.936,1.1468
10/06/90 11:00,171.61,178,17.8,23.801,5.7,1,0,0,0,0,1139902,1128845,34.322,1.7161
10/06/90 12:00,283.6,288.01,19.4,29.346,6.2,1,0,0,0,0,1897953,1880888,56.72,2.836
10/06/90 13:00,368.73,357,21.1,34.097,7.2,1,0,0,0,0,2448882,2425570,73.746,3.6873
10/06/90 14:00,561.64,501,22.8,43.004,7.7,1,0,0,0,0,3672862,3630004,112.328,5.6164
10/06/90 15:00,581.3,486.01,22.8,43.839,7.7,1,0,0,0,0,3809100,3763582,116.26,5.813
10/06/90 16:00,369.81,305,22.2,35.143,4.6,1,0,0,0,0,2424977,2401969,73.962,3.6981
10/06/90 17:00,57.885,52.995,21.1,23.084,2.6,1,0,0,0,0,321489,313551,11.577,0.57885
10/06/90 18:00,0,0,20,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/06/90 19:00,0,0,19.4,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/06/90 20:00,0,0,18.3,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/06/90 21:00,0,0,17.8,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/06/90 22:00,0,0,16.7,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/06/90 23:00,0,0,16.7,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/07/90 00:00,0,0,16.1,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/07/90 01:00,0,0,16.7,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/07/90 02:00,0,0,15,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/07/90 03:00,0,0,13.9,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/07/90 04:00,0,0,13.9,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/07/90 05:00,0,0,13.3,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/07/90 06:00,0,0,13.3,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/07/90 07:00,240.15,187,15.6,23.545,2.6,1,0,0,0,0,1542055,1528184,48.03,2.4015
10/07/90 08:00,488.46,396.99,18.3,35.646,2.1,1,0,0,0,0,3270577,3235005,97.692,4.8846
10/07/90 09:00,694.73,576,21.1,46.609,3.6,1,0,0,0,0,4552473,4490741,138.946,6.9473
10/07/90 10:00,880.77,735.99,24.4,57.439,4.6,1,0,0,0,0,5520885,5433704,176.154,8.8077
10/07/90 11:00,970.51,815,25.6,62.315,4.6,1,0,0,0,0,5937944,5838296,194.102,9.7051
10/07/90 12:00,991.05,833,26.7,64.296,5.2,1,0,0,11636,0,5991391,5890081,198.21,9.9105
10/07/90 13:00,928.57,778.99,27.2,62.269,5.7,1,0,0,0,0,5684000,5592052,185.714,9.2857
10/07/90 14:00,805.64,671.99,27.2,57.285,4.6,1,0,0,0,0,5044325,4970279,161.128,8.0564
10/07/90 15:00,608.19,502.01,27.2,49.42,2.6,1,0,0,0,0,3903249,3855837,121.638,6.0819
10/07/90 16:00,352.5,284,25.6,37.958,4.6,1,0,0,0,0,2276693,2255504,70.5,3.525
10/07/90 17:00,116.44,84.001,23.9,27.485,1.5,1,0,0,0,0,630462,621757,23.288,1.1644
10/07/90 18:00,0,0,21.7,0,0,1,0,0,0,0,-1200,-8868,0,0
10/07/90 19:00,0,0,21.1,0,0,1,0,0,0,0,-1200,-8868,0,0
10/07/90 20:00,0,0,20,0,0,1,0,0,0,0,-1200,-8868,0,0
10/07/90 21:00,0,0,20,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/07/90 22:00,0,0,19.4,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/07/90 23:00,0,0,18.3,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/08/90 00:00,0,0,17.8,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/08/90 01:00,0,0,16.7,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/08/90 02:00,0,0,15,0,0,1,0,0,0,0,-1200,-8868,0,0
10/08/90 03:00,0,0,14.4,0,0,1,0,0,0,0,-1200,-8868,0,0
10/08/90 04:00,0,0,15,0,0,1,0,0,0,0,-1200,-8868,0,0
10/08/90 05:00,0,0,15,0,0,1,0,0,0,0,-1200,-8868,0,0
10/08/90 06:00,0,0,15.6,0,0,1,0,0,0,0,-1200,-8868,0,0
10/08/90 07:00,245.28,189,17.2,25.313,1.5,1,0,0,0,0,1562580,1548543,49.056,2.4528
10/08/90 08:00,489.72,396.99,20,37.419,0,1,0,0,0,0,3254318,3219023,97.944,4.8972
10/08/90 09:00,698.31,577.01,21.1,46.737,1.5,1,0,0,0,0,4571914,4509719,139.662,6.9831
10/08/90 10:00,830.16,692,23.9,54.803,0,1,0,0,0,0,5252954,5173304,166.032,8.3016
10/08/90 11:00,958.5,803,24.4,60.589,1.5,1,0,0,0,0,5916803,5817809,191.7,9.585
10/08/90 12:00,964.27,809.01,26.1,62.588,0,1,0,0,0,0,5893171,5794905,192.854,9.6427
10/08/90 13:00,907.96,760.99,26.7,60.889,0,1,0,0,0,0,5592363,5503111,181.592,9.0796
10/08/90 14:00,801,666,27.2,57.098,2.6,1,0,0,0,0,5018992,4945611,160.2,8.01
10/08/90 15:00,603.92,496,26.1,48.141,3.6,1,0,0,0,0,3899273,3851942,120.784,6.0392
10/08/90 16:00,369.6,294,25.6,38.544,3.1,1,0,0,0,0,2381793,2359327,73.92,3.696
10/08/90 17:00,111.52,79.004,23.9,27.323,2.6,1,0,0,0,0,598708,590104,22.304,1.1152
10/08/90 18:00,0,0,21.1,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/08/90 19:00,0,0,20.6,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/08/90 20:00,0,0,20,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/08/90 21:00,0,0,18.9,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/08/90 22:00,0,0,16.1,0,0,1,0,0,0,0,-1200,-8868,0,0
10/08/90 23:00,0,0,17.2,0,0,1,0,0,0,0,-1200,-8868,0,0
10/09/90 00:00,0,0,17.8,0,0,1,0,0,0,0,-1200,-8868,0,0
10/09/90 01:00,0,0,17.2,0,0,1,0,0,0,0,-1200,-8868,0,0
10/09/90 02:00,0,0,16.1,0,0,1,0,0,0,0,-1200,-8868,0,0
10/09/90 03:00,0,0,16.1,0,0,1,0,0,0,0,-1200,-8868,0,0
10/09/90 04:00,0,0,16.1,0,0,1,0,0,0,0,-1200,-8868,0,0
10/09/90 05:00,0,0,16.1,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/09/90 06:00,0,0,14.4,0,0,1,0,0,0,0,-1200,-8868,0,0
10/09/90 07:00,234.46,180,17.8,25.58,0,1,0,0,0,0,1492343,1478865,46.892,2.3446
10/09/90 08:00,456.8,369,18.9,35.106,0,1,0,0,0,0,3059710,3027620,91.36,4.568
10/09/90 09:00,678.19,557,20.6,45.431,0,1,0,0,0,0,4460492,4400922,135.638,6.7819
10/09/90 10:00,870.12,724,22.8,55.322,0,1,0,0,0,0,5504035,5417339,174.024,8.7012
10/09/90 11:00,926.26,772,23.9,58.674,0,1,0,0,0,0,5759058,5664870,185.252,9.2626
10/09/90 12:00,981.67,821,24.4,61.527,1.5,1,0,0,31288,0,6000000,5898420,196.334,9.8167
10/09/90 13:00,911.08,760.99,25.6,59.888,2.6,1,0,0,0,0,5641114,5550433,182.216,9.1108
10/09/90 14:00,796.3,660,25.6,55.268,3.1,1,0,0,0,0,5034072,4960296,159.26,7.963
10/09/90 15:00,607.34,496,25.6,47.766,2.6,1,0,0,0,0,3929651,3881700,121.468,6.0734
10/09/90 16:00,357.74,282.99,25,37.514,2.6,1,0,0,0,0,2312182,2290568,71.548,3.5774
10/09/90 17:00,106.45,74.007,23.3,26.557,1.5,1,0,0,0,0,567867,559358,21.29,1.0645
10/09/90 18:00,0,0,21.7,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/09/90 19:00,0,0,20,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/09/90 20:00,0,0,18.9,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/09/90 21:00,0,0,18.3,0,0,1,0,0,0,0,-1200,-8868,0,0
10/09/90 22:00,0,0,17.8,0,0,1,0,0,0,0,-1200,-8868,0,0
10/09/90 23:00,0,0,16.7,0,0,1,0,0,0,0,-1200,-8868,0,0
10/10/90 00:00,0,0,15,0,0,1,0,0,0,0,-1200,-8868,0,0
10/10/90 01:00,0,0,15,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/10/90 02:00,0,0,14.4,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/10/90 03:00,0,0,14.4,0,0,1,0,0,0,0,-1200,-8868,0,0
10/10/90 04:00,0,0,13.9,0,0,1,0,0,0,0,-1200,-8868,0,0
10/10/90 05:00,0,0,13.9,0,0,1,0,0,0,0,-1200,-8868,0,0
10/10/90 06:00,0,0,13.9,0,0,1,0,0,0,0,-1200,-8868,0,0
10/10/90 07:00,237.3,181.01,16.1,23.966,0,1,0,0,0,0,1522327,1508613,47.46,2.373
10/10/90 08:00,459.06,370.01,18.9,35.181,3.1,1,0,0,0,0,3073045,3040742,91.812,4.5906
10/10/90 09:00,695.08,570.01,20.6,46.103,3.1,1,0,0,0,0,4563888,4501884,139.016,6.9508
10/10/90 10:00,840.45,699,22.8,54.127,3.6,1,0,0,0,0,5343671,5261513,168.09,8.4045
10/10/90 11:00,957.06,797,24.4,60.537,3.1,1,0,0,0,0,5910472,5811674,191.412,9.5706
10/10/90 12:00,962.78,803,25,61.399,2.1,1,0,0,0,0,5921256,5822125,192.556,9.6278
10/10/90 13:00,928.87,773,25.6,60.596,3.6,1,0,0,0,0,5729276,5635980,185.774,9.2887
10/10/90 14:00,771.88,637,25.6,54.237,4.1,1,0,0,0,0,4891133,4821057,154.376,7.7188
